2020-05-01 0:49,Channel_8,0.000172964,0.000214771,0.008135112,0.000198417,0.002458083,0.003066253,0.113851073,0.002776855,0.001603706,0.001835495,0.07175623,0.001750152,0.000463165,0.000510741,0.02053493,0.000500852
2020-05-01 0:49,Channel_9,0.000168719,0.00020202,0.007774029,0.00018961,0.002567489,0.003172958,0.117228988,0.002859244,0.001105482,0.00142551,0.050673785,0.001235946,0.000246042,0.000260077,0.010593784,0.000258385
2020-05-01 0:50,Channel_1,0.000194368,0.00024416,0.009315495,0.000221798,0.001591245,0.001835931,0.07418303,0.001766263,0.001253405,0.001552913,0.060116769,0.001431352,0.000663119,0.000814822,0.03095584,0.000737044
2020-05-01 0:50,Channel_10,0.000149776,0.000183476,0.007129446,0.000169749,0.001207053,0.001748177,0.059593231,0.001418886,0.000713196,0.000856979,0.034172608,0.000813634,0.00028895,0.000327756,0.013216651,0.000314682
2020-05-01 0:50,Channel_11,0.000156525,0.000199541,0.00759418,0.000180814,0.000754594,0.000904725,0.035403485,0.00084294,0.000364552,0.000433,0.01685783,0.000401377,0.000256235,0.000273078,0.011357317,0.000270412
2020-05-01 0:50,Channel_12,0.000155168,0.000189018,0.007397146,0.000176123,0.000977586,0.001104269,0.045038921,0.001072355,0.00106433,0.001261616,0.049496153,0.00117848,0.000245535,0.000262696,0.010836386,0.000258009
2020-05-01 0:50,Channel_13,0.000153934,0.000191285,0.007535989,0.000179428,0.001325469,0.001475546,0.061058666,0.001453778,0.000603446,0.000724986,0.028711488,0.000683607,0.000248198,0.000280816,0.011324518,0.000269631
2020-05-01 0:50,Channel_14,0.000161691,0.000193681,0.007716176,0.000183718,0.00155207,0.001763592,0.070920209,0.001688576,0.00074429,0.000849543,0.033949624,0.000808324,0.000245055,0.000259404,0.010771426,0.000256463
2020-05-01 0:50,Channel_15,0.000160837,0.000197567,0.007696173,0.000183242,0.001288721,0.001662076,0.061825378,0.001472033,0.000588168,0.000768453,0.028882905,0.000687688,0.000232214,0.000247456,0.010267143,0.000244456
2020-05-01 0:50,Channel_16,0.000156746,0.000199954,0.007520674,0.000179064,0.001572945,0.001937093,0.076161596,0.001813371,0.0008751,0.00099592,0.040291888,0.000959331,0.000356131,0.000386432,0.015956198,0.000379909
2020-05-01 0:50,Channel_17,0.001362914,0.001522496,0.061176035,0.001456572,0.001105828,0.001279435,0.051530822,0.001226924,0.000237779,0.000261625,0.010692673,0.000254587,0.000204436,0.000215606,0.008966279,0.000213483
2020-05-01 0:50,Channel_18,0.000143167,0.000179937,0.006978268,0.000166149,0.001950423,0.002398665,0.090966608,0.002165872,0.00106403,0.001268664,0.050287328,0.001197317,0.000213329,0.000224013,0.009372917,0.000223165
2020-05-01 0:50,Channel_19,0.000162927,0.000209529,0.007915157,0.000188456,0.001916282,0.002263084,0.089468788,0.002130209,0.000829217,0.001005002,0.039407437,0.000938272,0.000209609,0.000222585,0.009259985,0.000220476
2020-05-01 0:50,Channel_2,0.000158838,0.000195822,0.007536283,0.000179435,0.000860989,0.00108906,0.041753606,0.000994133,0.000935062,0.001123438,0.043987714,0.001047327,0.00041489,0.000479858,0.018946434,0.000451106
2020-05-01 0:50,Channel_20,0.000163536,0.000193367,0.00761327,0.000181268,0.000568455,0.000617467,0.025348618,0.000603539,0.000860067,0.001065029,0.041186412,0.000980629,0.000250748,0.000270867,0.011101089,0.000264312
2020-05-01 0:50,Channel_21,0.000173229,0.000213333,0.00829287,0.000197449,0.003123632,0.00384134,0.146453514,0.003486988,0.000799053,0.001190501,0.04302327,0.001024364,0.000224443,0.000244073,0.010096041,0.000240382
2020-05-01 0:50,Channel_22,0.00016153,0.000198362,0.007599889,0.00018095,0.001664463,0.001977514,0.078231309,0.00186265,0.002861496,0.003495837,0.132371884,0.003151712,0.000765496,0.000938265,0.035204075,0.000838192
2020-05-01 0:50,Channel_23,0.000180087,0.000222692,0.008470689,0.000201683,0.001428981,0.001655069,0.065878912,0.001568546,0.000491092,0.000568155,0.02264649,0.000539202,0.000216495,0.000227733,0.009565975,0.000227761
2020-05-01 0:50,Channel_24,0.000163656,0.000197824,0.00770268,0.000183397,0.001331088,0.001590979,0.062762675,0.001494349,0.001894883,0.002268955,0.08895799,0.002118047,0.000454578,0.000492549,0.020235306,0.000481793
2020-05-01 0:50,Channel_25,0.000186153,0.000220858,0.008754151,0.000208432,0.00297207,0.003597446,0.142164396,0.003384867,0.001075197,0.001316728,0.052085538,0.001240132,0.000344805,0.000375586,0.015306434,0.000364439
2020-05-01 0:50,Channel_26,0.000154772,0.00017865,0.007161737,0.000170518,0.002069647,0.002328821,0.093096814,0.002216591,0.000659456,0.000809113,0.031326432,0.000745867,0.000258079,0.000278766,0.011381817,0.000270996
2020-05-01 0:50,Channel_27,0.000187563,0.000219674,0.008788156,0.000209242,0.002121943,0.002552478,0.100693282,0.002397459,0.001452549,0.001789775,0.069245666,0.001648706,0.000378877,0.000426608,0.017214623,0.000409872
2020-05-01 0:50,Channel_28,0.000169376,0.000206442,0.007920162,0.000188575,0.001267662,0.002046084,0.066562843,0.00158483,0.001160018,0.001415791,0.055285567,0.001316323,0.000245312,0.000271553,0.011112268,0.000264578
2020-05-01 0:50,Channel_29,0.000949604,0.001039992,0.042712783,0.001016971,0.001482411,0.001762336,0.068207244,0.001623982,0.000469768,0.000562035,0.021984432,0.000523439,0.000351687,0.000383915,0.015779608,0.000375705
2020-05-01 0:50,Channel_3,0.000209171,0.000280652,0.01035126,0.000246459,0.002061691,0.002445929,0.095620475,0.002276678,0.002041488,0.002418127,0.095089902,0.002264045,0.000847587,0.001171244,0.039417547,0.000938513
2020-05-01 0:50,Channel_30,0.000161406,0.000198467,0.007610936,0.000181213,0.001842665,0.002144742,0.085545748,0.002036804,0.000875314,0.001031544,0.040561241,0.000965744,0.000289364,0.000316814,0.012824959,0.000305356
2020-05-01 0:50,Channel_31,0.000172438,0.000203284,0.007978334,0.00018996,0.000832034,0.001027836,0.038983016,0.000928167,0.000656693,0.000781537,0.030733739,0.000731756,0.000229661,0.000252658,0.010336118,0.000246098
2020-05-01 0:50,Channel_32,0.000147156,0.00018104,0.007134823,0.000169877,0.001260347,0.001482101,0.058592987,0.001395071,0.001359645,0.001554529,0.062693583,0.001492704,0.000214735,0.000229144,0.009541496,0.000227178
2020-05-01 0:50,Channel_33,0.000180133,0.000228101,0.008794043,0.000209382,0.001262652,0.001429286,0.057872668,0.001377921,0.000543987,0.000671513,0.0256073,0.000609698,0.000209204,0.000230026,0.009291543,0.000221227
2020-05-01 0:50,Channel_34,0.000180417,0.000212012,0.008522771,0.000202923,0.000726579,0.000955242,0.035935297,0.000855602,0.000868913,0.001041704,0.040949824,0.000974996,0.000229177,0.000242923,0.010144556,0.000241537
2020-05-01 0:50,Channel_35,0.000172754,0.000212464,0.008233351,0.000196032,0.001730836,0.001936828,0.078651547,0.001872656,0.000370567,0.000456546,0.0178649,0.000425355,0.000211476,0.000228203,0.009464707,0.00022535
2020-05-01 0:50,Channel_36,0.00016238,0.000188997,0.007474271,0.000177959,0.001485731,0.001858245,0.071639396,0.0017057,0.001071775,0.001237026,0.049298616,0.001173777,0.00034205,0.000369674,0.015434167,0.00036748
2020-05-01 0:50,Channel_37,0.000204229,0.000242633,0.009390791,0.00022359,0.00313069,0.003785373,0.14634666,0.003484444,0.00090657,0.001295988,0.046764301,0.001113436,0.000256833,0.000275368,0.011524024,0.000274382
2020-05-01 0:50,Channel_38,0.000161206,0.000197846,0.007588005,0.000180667,0.001761696,0.002290015,0.084923548,0.002021989,0.001092296,0.001354426,0.052611154,0.001252647,0.000276759,0.00029737,0.01242559,0.000295847
2020-05-01 0:50,Channel_39,0.00014591,0.000187383,0.007115743,0.000169422,0.001050898,0.001292989,0.0498256,0.001186324,0.00082703,0.000980148,0.038097894,0.000907093,0.000254507,0.000273735,0.011379282,0.000270935
2020-05-01 0:50,Channel_4,0.000141006,0.000171811,0.00666184,0.000158615,0.000566756,0.00074267,0.027536646,0.000655634,0.000634834,0.000726983,0.029252105,0.000696479,0.000467367,0.000572092,0.021542511,0.000512917
2020-05-01 0:50,Channel_40,0.000167109,0.000203252,0.008195393,0.000195128,0.000754388,0.00086794,0.035064783,0.000834876,0.001320007,0.001537519,0.061406728,0.001462065,0.000366901,0.000416682,0.016584683,0.000394873
2020-05-01 0:50,Channel_41,0.00020489,0.000268677,0.009933981,0.000236523,0.001054421,0.001494503,0.052572088,0.001251716,0.000764446,0.000990495,0.035761316,0.00085146,0.000270559,0.000341151,0.012287281,0.000292554
2020-05-01 0:50,Channel_42,0.000167827,0.0002107,0.0080687,0.000192112,0.001492145,0.002007287,0.07130183,0.001697663,0.000944581,0.001249624,0.044673477,0.001063654,0.00019721,0.00020854,0.008656415,0.000206105
2020-05-01 0:50,Channel_43,0.000939335,0.001060447,0.042299017,0.001007119,0.001481042,0.001655151,0.067703557,0.001611989,0.000597515,0.0006681,0.027064593,0.000644395,0.000341658,0.000395887,0.015509873,0.000369283
2020-05-01 0:50,Channel_44,0.001323041,0.001499555,0.0609044,0.001450105,0.001037223,0.001192709,0.047341458,0.001127178,0.000535677,0.00062806,0.025132982,0.000598404,0.000637131,0.000777387,0.029248705,0.000696398
2020-05-01 0:50,Channel_45,0.00016134,0.000227329,0.007935756,0.000188947,0.001233726,0.001477144,0.05746181,0.001368138,0.000739032,0.000886664,0.035100557,0.000835728,0.000229477,0.000250934,0.010340906,0.000246212
2020-05-01 0:50,Channel_46,0.000135209,0.000186176,0.006982085,0.00016624,0.000697924,0.001017001,0.036335942,0.000865141,0.000924473,0.001333947,0.046629547,0.001110227,0.000272776,0.000299321,0.012227618,0.000291134
2020-05-01 0:50,Channel_47,0.000163559,0.000222491,0.008213554,0.000195561,0.002279885,0.003186218,0.114705807,0.002731091,0.000929302,0.001318428,0.048995852,0.001166568,0.000229122,0.000258925,0.010492378,0.000249819
2020-05-01 0:50,Channel_48,0.000155747,0.000205029,0.00759334,0.000180794,0.002052614,0.002870751,0.101640553,0.002420013,0.001489484,0.00186567,0.071455083,0.001701312,0.000396845,0.000470997,0.017948007,0.000427333
2020-05-01 0:50,Channel_5,0.000191741,0.000234216,0.009117474,0.000217083,0.000770404,0.001024894,0.039286336,0.000935389,0.000907449,0.001063817,0.041869101,0.000996883,0.000287535,0.000311517,0.012817168,0.000305171
2020-05-01 0:50,Channel_6,0.000145179,0.000178524,0.006959552,0.000165704,0.000690484,0.000857366,0.033084922,0.000787736,0.000735057,0.000838247,0.033941614,0.000808134,0.000274741,0.000299402,0.012376846,0.000294687
2020-05-01 0:50,Channel_7,0.00017699,0.000207449,0.008289628,0.000197372,0.001110025,0.001416448,0.05307393,0.001263665,0.000909058,0.001025708,0.04158841,0.0009902,0.000268216,0.000285387,0.01192898,0.000284023
2020-05-01 0:50,Channel_8,0.000180461,0.000208097,0.008325652,0.00019823,0.002473914,0.002931632,0.117095571,0.00278799,0.001555325,0.001871284,0.072822283,0.001733864,0.000463706,0.000509022,0.020776871,0.000494687
2020-05-01 0:50,Channel_9,0.000171885,0.000206854,0.00810444,0.000192963,0.00258743,0.003194933,0.119081989,0.002835285,0.001105313,0.001383609,0.05189342,0.001235558,0.00023935,0.000255001,0.010741537,0.000255751
2020-05-01 0:51,Channel_1,0.000200248,0.000237982,0.009122651,0.000222504,0.001621492,0.00186602,0.07253551,0.001769159,0.001226126,0.001515644,0.057278896,0.001397046,0.000666277,0.000829835,0.030758524,0.000750208
2020-05-01 0:51,Channel_10,0.000146659,0.000232852,0.007040631,0.000171723,0.001240062,0.001540007,0.057454806,0.001401337,0.000716291,0.000866547,0.032740196,0.000798541,0.000293084,0.000321975,0.012856146,0.000313565
2020-05-01 0:51,Channel_11,0.000160766,0.000193147,0.007464986,0.000182073,0.000732801,0.000894065,0.034435594,0.000839893,0.000354652,0.000412457,0.015983312,0.000389837,0.000255675,0.0002694,0.011054864,0.000269631
2020-05-01 0:51,Channel_12,0.000159499,0.000193225,0.007387444,0.000180182,0.00096979,0.001097683,0.04331389,0.001056436,0.001047586,0.001242878,0.047987294,0.001170422,0.000246427,0.00025869,0.010591671,0.000258333
2020-05-01 0:51,Channel_13,0.000160881,0.00019224,0.007440456,0.000181475,0.001343565,0.001507644,0.060165421,0.001467449,0.000580973,0.000731849,0.027229588,0.000664136,0.000254594,0.000282529,0.011148025,0.000271903
2020-05-01 0:51,Channel_14,0.00015848,0.000197307,0.007565804,0.000184532,0.001593287,0.001741525,0.069736404,0.001700888,0.000695818,0.000828919,0.032340467,0.000788792,0.000243027,0.000258274,0.010531646,0.000256869
2020-05-01 0:51,Channel_15,0.000161159,0.000198092,0.007520927,0.000183437,0.001284492,0.001708209,0.059875355,0.001460375,0.000593391,0.000846351,0.028420719,0.000693188,0.00023367,0.000248261,0.010066624,0.000245527
2020-05-01 0:51,Channel_16,0.000157072,0.000597196,0.00766443,0.000186937,0.001618506,0.001962618,0.073954371,0.001803765,0.000842642,0.001069165,0.039057213,0.000952615,0.000356352,0.000391327,0.01564186,0.000381509
2020-05-01 0:51,Channel_17,0.001359335,0.001514456,0.059643962,0.001454731,0.001099993,0.001294517,0.050969711,0.001243164,0.000238292,0.000261827,0.01042782,0.000254337,0.000202055,0.00021707,0.008768749,0.000213872
2020-05-01 0:51,Channel_18,0.000146603,0.000177096,0.006707054,0.000163587,0.001931465,0.002328126,0.089807798,0.002190434,0.00103298,0.001218928,0.047760744,0.001164896,0.000211737,0.000222988,0.009138641,0.000222894
2020-05-01 0:51,Channel_19,0.000169094,0.000207515,0.007611237,0.00018564,0.001899708,0.00236707,0.087712104,0.00213932,0.000798839,0.001021929,0.03770356,0.000919599,0.000209571,0.000220353,0.009029186,0.000220224
2020-05-01 0:51,Channel_2,0.000158432,0.000644565,0.008390255,0.00020464,0.000886951,0.001186769,0.04167622,0.001016493,0.000966257,0.001300344,0.043825014,0.001068903,0.000416297,0.000513203,0.018813436,0.000458864
2020-05-01 0:51,Channel_20,0.000162203,0.000197053,0.007494153,0.000182784,0.000549373,0.000624329,0.024656483,0.000601378,0.000841899,0.001083805,0.03947455,0.000962794,0.000249232,0.000270789,0.010819332,0.000263886
2020-05-01 0:51,Channel_21,0.000175196,0.000281317,0.008405747,0.000205018,0.002967987,0.003595241,0.138914156,0.00338815,0.000708756,0.001156785,0.038001078,0.000926856,0.000229728,0.000242158,0.009946438,0.000242596
2020-05-01 0:51,Channel_22,0.00016356,0.000200191,0.007546123,0.000184052,0.00160804,0.001901319,0.074849106,0.001825588,0.002629264,0.003468635,0.123233049,0.003005684,0.000760126,0.000912944,0.033950386,0.000828058
2020-05-01 0:51,Channel_23,0.000178627,0.00022195,0.008326553,0.000203087,0.00144879,0.001630904,0.063700666,0.001553675,0.00046799,0.000584527,0.021411855,0.00052224,0.000216541,0.00023243,0.009370797,0.000228556
2020-05-01 0:51,Channel_24,0.000165199,0.00019541,0.007553325,0.000184227,0.001315696,0.001552374,0.060514625,0.001475966,0.001791275,0.002333767,0.083970784,0.002048068,0.000448259,0.000520767,0.019798947,0.000482901
2020-05-01 0:51,Channel_25,0.000184386,0.00022671,0.008552838,0.000208606,0.003119791,0.003549911,0.139227033,0.003395781,0.001077963,0.001344064,0.050536092,0.001232588,0.000342474,0.000377952,0.014818157,0.000361418
2020-05-01 0:51,Channel_26,0.000152292,0.000180744,0.006933525,0.00016911,0.002012892,0.002255934,0.08982003,0.002190732,0.000633907,0.000808347,0.030018002,0.000732146,0.000251518,0.000280041,0.011151337,0.000271984
2020-05-01 0:51,Channel_27,0.000186384,0.000217132,0.008473475,0.00020667,0.002141473,0.002583496,0.098144094,0.002393758,0.001484389,0.001750477,0.066658837,0.001625825,0.000386264,0.000408329,0.016673221,0.000406664
2020-05-01 0:51,Channel_28,0.00016802,0.000202554,0.007760318,0.000189276,0.001296359,0.001758946,0.06308396,0.001538633,0.001128776,0.001467965,0.052810604,0.001288064,0.000248028,0.000267488,0.010773004,0.000262756
2020-05-01 0:51,Channel_29,0.000948592,0.001053094,0.041984156,0.001024004,0.001476308,0.001679536,0.066218927,0.001615096,0.000477629,0.000575225,0.021415608,0.000522332,0.000350081,0.000392696,0.015454865,0.000376948
2020-05-01 0:51,Channel_3,0.000208453,0.000275486,0.01041925,0.000254128,0.002072143,0.002452812,0.092590509,0.002258305,0.001906089,0.002293748,0.088405623,0.002156235,0.000844368,0.001022014,0.038348653,0.000935333
2020-05-01 0:51,Channel_30,0.000162319,0.000191563,0.007529584,0.000183648,0.001907036,0.00216514,0.084304591,0.00205621,0.000827513,0.001061038,0.038522045,0.000939562,0.000284973,0.000312167,0.012576398,0.000306741
2020-05-01 0:51,Channel_31,0.000169932,0.000208142,0.007898439,0.000192645,0.000818415,0.000972925,0.037398574,0.00091216,0.000621507,0.000740681,0.028598743,0.00069753,0.000230602,0.000255456,0.010064594,0.000245478
2020-05-01 0:51,Channel_32,0.000151162,0.000182825,0.007098332,0.00017313,0.001271969,0.001452855,0.056909277,0.001388031,0.00123176,0.001578265,0.058128668,0.001417772,0.000214321,0.000229522,0.009319683,0.000227309
2020-05-01 0:51,Channel_33,0.000188702,0.000231513,0.00872919,0.000212907,0.001270905,0.00142739,0.05657673,0.00137992,0.000531798,0.000657454,0.02470765,0.000602626,0.000209174,0.000224896,0.009123547,0.000222526
2020-05-01 0:51,Channel_34,0.000184273,0.000214809,0.008273642,0.000201796,0.000768524,0.000908872,0.034795489,0.00084867,0.000852713,0.001024289,0.038967159,0.000950419,0.000227031,0.000246725,0.009889749,0.000241213
2020-05-01 0:51,Channel_35,0.000171076,0.00021145,0.008026538,0.000195769,0.001689518,0.001941447,0.076966635,0.001877235,0.000375863,0.000457222,0.017310747,0.000422213,0.000214167,0.000227645,0.009270877,0.000226119
2020-05-01 0:51,Channel_36,0.000158654,0.000187455,0.007186454,0.000175279,0.001443349,0.001841576,0.070622541,0.001722501,0.001016787,0.001228035,0.047387476,0.001155792,0.000343305,0.000368629,0.01503511,0.00036671
2020-05-01 0:51,Channel_37,0.000202611,0.000234354,0.009104512,0.000222061,0.002910994,0.003627437,0.139651509,0.003406134,0.000910016,0.001311542,0.044532882,0.001086168,0.000261037,0.000277472,0.011224968,0.00027378
2020-05-01 0:51,Channel_38,0.000160399,0.00019073,0.007365127,0.000179637,0.001715549,0.002335336,0.083172253,0.002028592,0.001091292,0.001341778,0.049751695,0.001213456,0.000279854,0.000300563,0.012206508,0.00029772
2020-05-01 0:51,Channel_39,0.000144146,0.000198184,0.007007783,0.000170922,0.00107714,0.001267498,0.048713641,0.001188138,0.000820245,0.000948004,0.036981775,0.000901995,0.000255178,0.000287873,0.011101469,0.000270768
2020-05-01 0:51,Channel_4,0.000141223,0.001234597,0.008076221,0.000196981,0.000586095,0.000722892,0.026976137,0.000657955,0.000633696,0.000727155,0.028462583,0.000694209,0.000473447,0.00056443,0.021077819,0.000514093
2020-05-01 0:51,Channel_40,0.00017326,0.000210395,0.007977188,0.000194566,0.000769351,0.000872766,0.034225452,0.000834767,0.001275823,0.001623037,0.059577444,0.001453108,0.000363635,0.000428995,0.016152676,0.000393968
2020-05-01 0:51,Channel_41,0.000194098,0.000284744,0.009598741,0.000234116,0.001070986,0.001394373,0.050484309,0.001231325,0.000724059,0.0008797,0.033634858,0.000820362,0.00026859,0.000300871,0.011868805,0.000289483
2020-05-01 0:51,Channel_42,0.00017056,0.000214266,0.008022052,0.00019566,0.001362651,0.001972323,0.06911222,0.001685664,0.000888311,0.001173781,0.043560229,0.001062445,0.00019507,0.000209804,0.008470535,0.000206598
2020-05-01 0:51,Channel_43,0.000950254,0.001042633,0.041745953,0.001018194,0.001478939,0.001666724,0.066191334,0.001614423,0.000575866,0.000665518,0.026110235,0.000636835,0.000342791,0.000383103,0.015209425,0.000370962
2020-05-01 0:51,Channel_44,0.001337522,0.001475603,0.059046696,0.001440163,0.001040955,0.00114965,0.046014186,0.001122297,0.000544441,0.000642523,0.024546607,0.000598698,0.000644075,0.00079366,0.029061443,0.000708816
2020-05-01 0:51,Channel_45,0.000155356,0.00022399,0.007860752,0.000191726,0.001228145,0.001532476,0.056699692,0.001382919,0.000728292,0.000896971,0.033896186,0.000826736,0.000228581,0.00025576,0.010123931,0.000246925
2020-05-01 0:51,Channel_46,0.000139811,0.000175832,0.00667543,0.000162815,0.000760414,0.000946674,0.035767632,0.000872381,0.000918016,0.001271127,0.045115914,0.001100388,0.000276483,0.000299897,0.011993234,0.000292518
2020-05-01 0:51,Channel_47,0.000160146,0.000219054,0.00791586,0.00019307,0.002386136,0.003235467,0.113555786,0.002769653,0.000962604,0.001378025,0.048334794,0.001178897,0.000231517,0.000256199,0.010207542,0.000248964
2020-05-01 0:51,Channel_48,0.000153473,0.000198314,0.007356995,0.000179439,0.002029454,0.002803827,0.098968839,0.002413874,0.001467604,0.001784864,0.068023854,0.001659118,0.000388058,0.000439034,0.017290171,0.000421711
2020-05-01 0:51,Channel_5,0.000186437,0.000230369,0.008929502,0.000217793,0.000820969,0.001012252,0.037966809,0.00092602,0.000806098,0.001112349,0.039402309,0.000961032,0.0002803,0.000303165,0.012423675,0.000303016
2020-05-01 0:51,Channel_6,0.000145629,0.001479371,0.008171162,0.000199297,0.000710742,0.002007517,0.033423827,0.000815215,0.000709397,0.001986198,0.033524638,0.000817674,0.000275914,0.000399899,0.0121103,0.000295373
2020-05-01 0:51,Channel_7,0.000177724,0.00020295,0.007923054,0.000193245,0.001074482,0.001329725,0.05102155,0.001244428,0.000846989,0.001022527,0.039151835,0.000954923,0.000268291,0.000280728,0.011555561,0.000281843
2020-05-01 0:51,Channel_8,0.000181158,0.000222646,0.008164976,0.000199146,0.002391906,0.002996354,0.113574904,0.00277012,0.001524284,0.001802323,0.069993678,0.001707163,0.000463508,0.000499427,0.020307837,0.000495313
2020-05-01 0:51,Channel_9,0.00016847,0.000211257,0.007851353,0.000191496,0.002568824,0.002993471,0.115695217,0.002821835,0.001057767,0.001308754,0.049737994,0.001213122,0.000237339,0.00025593,0.010472705,0.000255432
2020-05-01 0:52,Channel_1,0.000198603,0.000239351,0.009097768,0.000221897,0.001570352,0.001882059,0.072684701,0.001772798,0.001232392,0.001557809,0.058209426,0.001419742,0.00067196,0.000804336,0.030581412,0.000745888
2020-05-01 0:52,Channel_10,0.000150793,0.000184892,0.006951821,0.000169557,0.001213203,0.00145774,0.057216612,0.001395527,0.000697264,0.000861222,0.032726174,0.000798199,0.000291266,0.000319115,0.012751494,0.000311012
2020-05-01 0:52,Channel_11,0.00016469,0.00019901,0.007493214,0.000182761,0.000744481,0.00089868,0.034505045,0.000841586,0.000352657,0.000411676,0.016222003,0.000395659,0.000254511,0.000271732,0.011083686,0.000270334
2020-05-01 0:52,Channel_12,0.000154928,0.000198638,0.007316022,0.00017844,0.000943073,0.001103848,0.043737185,0.001066761,0.001050888,0.001242865,0.048114404,0.001173522,0.000245838,0.00025846,0.01058615,0.000258199
2020-05-01 0:52,Channel_13,0.000156074,0.000193676,0.007423718,0.000181066,0.001338931,0.001526066,0.05976329,0.001457641,0.000596707,0.000747516,0.027535149,0.000671589,0.000253869,0.000277682,0.011029434,0.000269011
2020-05-01 0:52,Channel_14,0.000161197,0.000201107,0.007509628,0.000183162,0.001580391,0.001801341,0.070260287,0.001713666,0.000723233,0.000878664,0.032731049,0.000798318,0.000244485,0.000261267,0.010526801,0.000256751
2020-05-01 0:52,Channel_15,0.000160443,0.000197412,0.007474466,0.000182304,0.001299326,0.001721035,0.060458316,0.001474593,0.000560444,0.000788223,0.028081198,0.000684907,0.000231025,0.000246922,0.010011186,0.000244175
2020-05-01 0:52,Channel_16,0.000154709,0.000190112,0.007309284,0.000178275,0.001551404,0.001914896,0.073508416,0.001792888,0.000859199,0.001001949,0.038994754,0.000951092,0.000357041,0.000386528,0.015582612,0.000380064
2020-05-01 0:52,Channel_17,0.001357484,0.001490592,0.059198541,0.001443867,0.001124066,0.001285223,0.050698261,0.001236543,0.000234796,0.000266567,0.010330774,0.00025197,0.00020198,0.000213976,0.008719563,0.000212672
2020-05-01 0:52,Channel_18,0.000147211,0.000175914,0.00674803,0.000164586,0.001949274,0.00241325,0.090154273,0.002198885,0.001046675,0.001335502,0.048003038,0.001170806,0.0002131,0.00022257,0.009142316,0.000222983
2020-05-01 0:52,Channel_19,0.000170981,0.000205725,0.007724949,0.000188413,0.001925091,0.002278292,0.088587421,0.002160669,0.000826176,0.001082344,0.038454643,0.000937918,0.000208331,0.000224025,0.00901532,0.000219886
2020-05-01 0:52,Channel_2,0.000159759,0.000187939,0.007293555,0.000177892,0.000877573,0.001082281,0.04069522,0.000992566,0.000953579,0.001126992,0.043472397,0.001060302,0.000411716,0.000497464,0.01846861,0.000450454
2020-05-01 0:52,Channel_20,0.000161673,0.000198921,0.007483047,0.000182513,0.000536792,0.000636995,0.024721571,0.000602965,0.000835882,0.001036821,0.039533449,0.00096423,0.000245628,0.000266753,0.010768175,0.000262638
2020-05-01 0:52,Channel_21,0.000175215,0.000209608,0.008151528,0.000198818,0.003078527,0.003783094,0.140521287,0.003427348,0.000765873,0.001231754,0.039014143,0.000951564,0.000229993,0.000246987,0.009948318,0.000242642
2020-05-01 0:52,Channel_22,0.00016611,0.000193379,0.007430459,0.000181231,0.001656162,0.002013958,0.074259676,0.001811212,0.00265635,0.003434771,0.12601448,0.003073524,0.000751386,0.000940553,0.033975767,0.000828677
2020-05-01 0:52,Channel_23,0.000177535,0.000217832,0.008175695,0.000199407,0.001404821,0.001573576,0.063444352,0.001547423,0.000470223,0.000566089,0.021617475,0.000527255,0.000217193,0.000227523,0.00933781,0.000227751
2020-05-01 0:52,Channel_24,0.00016353,0.000196363,0.007419274,0.000180958,0.001365631,0.001555489,0.06060672,0.001478213,0.001844628,0.002245158,0.084768852,0.002067533,0.000445648,0.000502245,0.019682616,0.000480064
2020-05-01 0:52,Channel_25,0.000186241,0.000218883,0.008507989,0.000207512,0.003108762,0.003642311,0.139808327,0.003409959,0.001099338,0.001334784,0.051172647,0.001248113,0.000338152,0.000361624,0.014813485,0.000361305
2020-05-01 0:52,Channel_26,0.000148558,0.000179932,0.006963215,0.000169835,0.002046026,0.002360388,0.090493547,0.00220716,0.000669068,0.000797644,0.030889745,0.000753408,0.000257743,0.000271692,0.011127047,0.000271391
2020-05-01 0:52,Channel_27,0.000188581,0.000222291,0.008538889,0.000208266,0.002123542,0.002546119,0.096920149,0.002363906,0.001456784,0.001799294,0.066648086,0.001625563,0.000376059,0.000419716,0.016731808,0.000408093
2020-05-01 0:52,Channel_28,0.000171035,0.000199438,0.007731785,0.00018858,0.001215639,0.001892532,0.064404396,0.001570839,0.001132287,0.001449399,0.053036495,0.001293573,0.000250484,0.000267699,0.01087228,0.000265178
2020-05-01 0:52,Channel_29,0.000954027,0.00104348,0.041964843,0.001023533,0.001470145,0.001699912,0.065960611,0.001608795,0.000466332,0.000601382,0.021509923,0.000524632,0.000350446,0.000383586,0.015453984,0.000376926
2020-05-01 0:52,Channel_3,0.000203056,0.000314948,0.010323769,0.000251799,0.002061812,0.002341946,0.092092707,0.002246164,0.001856563,0.002406827,0.089169734,0.002174872,0.000838558,0.001125062,0.038969785,0.000950483
2020-05-01 0:52,Channel_30,0.000161874,0.000231512,0.007575224,0.000184762,0.001842411,0.002094838,0.083876571,0.00204577,0.000849847,0.00098943,0.039184932,0.00095573,0.000286496,0.000327903,0.012587473,0.000307012
2020-05-01 0:52,Channel_31,0.000174263,0.000200394,0.007888022,0.000192391,0.00082519,0.001020303,0.038038562,0.00092777,0.000637894,0.00075461,0.028953956,0.000706194,0.000234268,0.000251391,0.010119211,0.00024681
